run_id,t,S,I,R
85,57,11.43609452184274,0.40499806976849306,28.089448252428205
85,57,11.436095094050025,0.4049969714317455,28.089452091181524
85,58,11.436097049002566,0.4049959394441809,28.089451494777638
85,58,11.436099729668614,0.40499523513813535,28.089447094608758
85,58,11.436102319507157,0.40499498441005194,28.0894406777247
85,59,11.436104168835291,0.40499517925109724,28.089434211229996
85,59,11.436104884276245,0.4049957208071932,28.089429359986493
85,59,11.436104496927321,0.4049964049933528,28.089427060380018
85,60,11.436103261609206,0.4049970405973577,28.08942752042634
85,60,11.436101550314937,0.404997466089201,28.08943045104153
85,60,11.436099936751187,0.40499760165340626,28.089434553080775
85,60,11.436098824884127,0.40499746313564244,28.08943854865108
85,61,11.43609843690466,0.40499711377740216,28.089441460067277
85,61,11.436098750323719,0.4049966814736259,28.08944270942355
85,61,11.436099545356846,0.404996288488032,28.08944233230735
85,62,11.436100602679442,0.40499603403615797,28.089440479106386
85,62,11.436101628057271,0.40499596966613705,28.089437762612732
85,62,11.43610228748703,0.40499607847948754,28.089435258537396
85,63,11.436102498221565,0.4049963030934875,28.08943350149553
85,63,11.43610224475045,0.4049965775059697,28.089432870143067
85,63,11.436101682338847,0.4049968169775437,28.089433331110307
85,63,11.43610101695007,0.40499697280550767,28.089434519044136
85,64,11.436100411121496,0.40499700710348835,28.089436142865264
85,64,11.436100010198377,0.4049969160073827,28.089437791004062
85,64,11.436099919903533,0.4049967526201193,28.089438882275925
85,65,11.436100105971688,0.40499657729607913,28.089439214108957
85,65,11.436100484412963,0.40499643191026935,28.08943882453643
85,65,11.436100944851145,0.4049963507668839,28.08943786800085
85,66,11.436101320761034,0.4049963470877249,28.089436771721406
85,66,11.436101548154703,0.4049964042338011,28.08943580932668
85,66,11.436101569842839,0.40499650920678815,28.08943521593378
85,66,11.43610139741107,0.40499663138053066,28.089435111542198
85,67,11.436101129053338,0.40499672332835474,28.08943544397607
85,67,11.436100847847152,0.40499677788895894,28.089436002948638
85,67,11.436100611671607,0.4049967771146073,28.0894367072692
85,68,11.436100473099852,0.40499671855663744,28.08943741336515
85,68,11.436100473588162,0.4049966270191764,28.08943787327512
85,68,11.436100619417953,0.4049965442863847,28.08943785777329
85,69,11.436100822114758,0.40499648451170134,28.089437557911914
85,69,11.436101034260847,0.404996464071242,28.089437031779326
85,69,11.436101201062057,0.4049964854366835,28.089436429419116
85,69,11.43610125818786,0.4049965349336184,28.089436010534023
85,70,11.436101225130525,0.4049965930806486,28.08943581550466
85,70,11.43610111241923,0.4049966463705652,28.089435881182467
85,70,11.436100941696434,0.40499668283510504,28.089436203704196
85,71,11.436100776593747,0.4049966918647281,28.08943664783302
85,71,11.436100682374379,0.40499667248237214,28.08943702494488
85,71,11.436100643856703,0.40499664029492294,28.089437301403073
85,72,11.436100690894419,0.4049965960444069,28.089437384931465
85,72,11.43610081638715,0.40499654879775226,28.089437250889247
85,72,11.436100970431239,0.40499651736563796,28.089436952466578
85,72,11.436101087724023,0.404996517413911,28.089436604372217
85,73,11.436101177680948,0.4049965273479784,28.089436287521636
85,73,11.436101195083538,0.40499655816356667,28.089436080598187
85,73,11.436101120964947,0.4049966104308025,28.089436036977663
85,74,11.436100973488996,0.40499666882753727,28.089436180017234
85,74,11.436100807950169,0.40499670213934663,28.089436503055442
85,74,11.436100675953531,0.40499669443702474,28.089436933333616
85,75,11.436100591464548,0.40499667200584305,28.089437296954845
85,75,11.436100606689433,0.4049966251109181,28.089437488157593
85,75,11.43610072929225,0.4049965597852951,28.089437453805687
85,75,11.436100919891544,0.4049964996248281,28.089437191766116
85,76,11.436101094860886,0.40499648389301013,28.089436752155407
85,76,11.436101228823082,0.4049964978603373,28.08943628447188
85,76,11.436101280513292,0.40499653451436984,28.089435946436513
85,77,11.436101214896484,0.4049965965550657,28.089435828343387
85,77,11.436101047384648,0.40499666820865304,28.089435963986894
85,77,11.436100843836796,0.4049967152276299,28.089436330661734
85,78,11.436100679887657,0.40499671373715473,28.08943682439198
85,78,11.436100572071453,0.4049966910988649,28.089437258237655
85,78,11.436100571750762,0.4049966394253151,28.089437519628106
85,78,11.436100686186428,0.4049965671178873,28.089437544686366
85,79,11.4361008746121,0.4049965016455166,28.08943731586575
85,79,11.436101057247143,0.40499648173497815,28.089436874582248
85,79,11.436101202256534,0.4049964883390089,28.089436411247878
85,80,11.436101261232347,0.40499652476514575,28.089436052754397
85,80,11.436101210666738,0.4049965892433905,28.08943587773923
85,80,11.436101068180648,0.4049966608952487,28.08943593917387
85,81,11.43610089168703,0.40499670085324124,28.08943626120298
85,81,11.436100731036683,0.4049967102080946,28.089436690488398
85,81,11.436100630239158,0.40499669130124316,28.089437084712113
85,81,11.436100620633837,0.40499664060021845,28.089437368736213
85,82,11.436100702854265,0.40499657285876606,28.089437466321453
85,82,11.436100846829353,0.4049965211094439,28.08943730016098
85,82,11.436101002164063,0.4049964979944665,28.089436955991427
85,83,11.436101123813893,0.40499649982883823,28.08943658597312
85,83,11.43610118057395,0.40499653370042615,28.089436246926137
85,83,11.43610115911228,0.40499659027636215,28.08943602542695
85,84,11.436101063969874,0.4049966438030426,28.089436037808397
85,84,11.43610093151973,0.4049966765284967,28.089436265671537
85,84,11.436100809258956,0.4049966889006177,28.0894365658991
85,84,11.436100722532716,0.40499667211258716,28.08943690771326
85,85,11.436100692321341,0.40499663078326636,28.089437205613827
85,85,11.436100735308498,0.4049965830495926,28.089437318710452
85,85,11.436100833747263,0.4049965460590529,28.08943721320939
85,86,11.436100940985202,0.4049965237793959,28.089437007468806
85,86,11.436101040683067,0.40499652537983244,28.089436703731966
85,86,11.436101108846739,0.4049965503088068,28.08943637593723
85,87,11.43610111345234,0.4049965881384922,28.089436171613634
85,87,11.436101052029695,0.4049966246943775,28.08943616952751
85,87,11.436100969273722,0.4049966525436251,28.089436274591126
85,87,11.436100870863164,0.40499666309445137,28.089436513266655
85,88,11.436100778771518,0.4049966536608806,28.089436833925628
85,88,11.43610073256637,0.40499662764054606,28.0894371020994
85,88,11.436100763043616,0.40499659434508456,28.089437179526122
85,89,11.436100827107033,0.40499656515330973,28.089437136664582
85,89,11.43610091458004,0.4049965479502161,28.089436963954025
85,89,11.436101003639301,0.40499654653843603,28.089436706949538
86,0,0.7882712630160549,0.39394975834360735,0.28048530256362325
86,0,1.0224161714589357,0.378122968009469,0.271179144389496
86,0,1.3176045795751468,0.374457093667284,0.2620049560798435
86,0,1.6805035251477454,0.3854590756024576,0.2531996297346162
86,1,2.111572610619778,0.4156991013474569,0.24502623881958147
86,1,2.5999383676654877,0.4731230962449493,0.237812636000855
86,1,3.1171341372216084,0.5711637187312432,0.23201555673055893
86,2,3.61090547657653,0.7316710954624853,0.2283288502442606
86,2,4.001869341973517,0.9873913392114824,0.22786264915605242
86,2,4.189533967809784,1.3788359335124605,0.23241724880557985
86,3,4.080296183591163,1.934137091449578,0.2448263963976456
86,3,3.6459850767697715,2.6244689311915357,0.2691991038281241
86,3,2.978525108936947,3.3274099987819055,0.3106901866305802
86,3,2.259387720700188,3.8692019579892807,0.3744710978343339
86,4,1.645154276964228,4.1333716435736525,0.46407931732498564
86,4,1.1956812529696221,4.114224329236299,0.5798150025789742
86,4,0.8966192515553677,3.8788120004413233,0.7178131670675744
86,5,0.7092818287769502,3.5106948084494465,0.8701611518873973
86,5,0.5987682995551147,3.0809970546616356,1.0261783958877602
86,5,0.5411425512815807,2.6416413492553876,1.1745546461277245
86,6,0.5221755338659798,2.226866504033684,1.3056041438393677
86,6,0.53457306819329,1.8565104519727897,1.4128324770429996
86,6,0.5757872503927219,1.5394709798394826,1.4934152658321214
86,6,0.6466292021391421,1.2770581241045766,1.5477270175972493
86,7,0.750433202321047,1.065991900708267,1.5783712721750516
86,7,0.8924767450548559,0.9008024566407841,1.5891597662646109
86,7,1.0793829735937535,0.7755464207718286,1.5843081723967891
86,8,1.3182387077755724,0.6849243568163017,1.5679310948577845
86,8,1.615157451457901,0.6249874358286619,1.5438057606681954
86,8,1.9730499546769436,0.5936465226214029,1.515337239296998
86,9,2.388499096031153,0.5911823196873538,1.4856664099837849
86,9,2.8479385916933335,0.6209137431528986,1.4578890105638622
86,9,3.3238003963188394,0.6900755675666729,1.435385268280723
86,9,3.7719137187340954,0.8106285988490564,1.4222828855098568
86,10,4.132261997478246,0.99885773739885,1.4240722600437967
86,10,4.3365086032683084,1.2709284519124933,1.4483096886046474
86,10,4.326761810710454,1.63020897022647,1.5050888354088297
86,11,4.0858641277469765,2.0463718633090933,1.6064866222381897
86,11,3.663068006798477,2.4419471727933435,1.7638202537376182
86,11,3.164184687601735,2.713763468745767,1.9822531284672733
86,12,2.7011671204134973,2.7879459615145175,2.2547115172470193
86,12,2.3449918151373748,2.660310108690197,2.5594823486498504
86,12,2.1182900767495547,2.3874780198749397,2.8648234117053972
86,12,2.0152397648005347,2.0479914051345616,3.1389680195242162
86,13,2.021584845757411,1.7085809396320522,3.3596097993897094
86,13,2.1244962263232243,1.41029889594751,3.5178699158496527
86,13,2.3145860385804786,1.1704644473298167,3.616456868728737
86,14,2.584206610410082,0.9910730801858931,3.665105192106849
86,14,2.924450812603902,0.8670326383992023,3.676317805167624
86,14,3.3219729682600327,0.7917502958679045,3.662719188040412
86,15,3.7563238828519157,0.76013681373751,3.635974743790203
86,15,4.198484962650595,0.7698440540269985,3.606748546795463
86,15,4.611311320125217,0.8213158344559477,3.5851948327712875
86,15,4.952535582799343,0.9166402947787481,3.5816062225168173
86,16,5.180927237835835,1.0566171426207833,3.6068674265636
86,16,5.265947018693928,1.2354810480855882,3.6722401601308023
86,16,5.199696231065629,1.4344530553103165,3.7878506717478633
86,17,5.006106515790309,1.6190366313286073,3.9594533305905464
86,17,4.739092462599892,1.7468461079035282,4.184122122269337
86,17,4.466157882024011,1.78589836055118,4.447283085397891
86,18,4.246294742949191,1.7309023769792053,4.7241583868173995
86,18,4.116160835640006,1.6039907417831616,4.986332821893692
86,18,4.0893000065416,1.44087067084709,5.210176617633522
86,18,4.162624763662508,1.2749214868793541,5.3824549003882804
86,19,4.3231581391873535,1.1287253871645342,5.501052451336433
86,19,4.552217562554075,1.0135707092676265,5.572179997244929
86,19,4.827447213554536,0.9328637416776726,5.606638944253524
86,20,5.123994202458275,0.8858704741949534,5.616863026931554
86,20,5.415817411473294,0.8702241546919327,5.615188126813722
86,20,5.677580061816045,0.8829989981527595,5.61306440854197
86,21,5.887165408675998,0.9206460971482011,5.620725425096727
86,21,6.028595326056758,0.978196668939264,5.646887339065167
86,21,6.094895141918353,1.048262538852721,5.6981944938959295
86,21,6.090112637503016,1.1205987527623837,5.778330599564516
86,22,6.029410561898665,1.1830653715765207,5.887000180226791
86,22,5.936407604929622,1.2242696181141337,6.019289328383022
86,22,5.838072598735532,1.2369604829160639,6.166019515379839
86,23,5.758878303454221,1.22031984643406,6.315383230213619
86,23,5.716357374355312,1.1797676969788766,6.455474625910716
86,23,5.719241626074094,1.124541386813399,6.5767824599780855
86,24,5.767941404524113,1.0645898849473854,6.673751703317298
86,24,5.8563484315775876,1.0082553528857583,6.7450822992893675
86,24,5.974017652712356,0.961275502462092,6.793035671801358
86,24,6.108217242269565,0.9268182524636372,6.822282715298656
86,25,6.245693792789115,0.9059895510087561,6.838742999051939
86,25,6.374157025310116,0.8983823870460053,6.848639879239979
86,25,6.483506112241475,0.9024717713847765,6.857806473752008
86,26,6.566781714869668,0.9158470515994819,6.871184825495055
86,26,6.620781283989177,0.9353758724227417,6.89245144868093
86,26,6.646244707359128,0.9574244948809681,6.923740228199498
86,27,6.647524689721344,0.9782252912849481,6.965484972358431
86,27,6.631724750055153,0.9943922555591908,7.016439190473721
86,27,6.607415036958772,1.0034731694534302,7.0739263699752515
86,27,6.583172122048275,1.0043566442927307,7.1343230160632976
86,28,6.5662553254094895,0.9973793479512868,7.193699059454798
86,28,6.561683389371106,0.9840970525031411,7.2484771277108075
86,28,6.571834656544228,0.9668192112949598,7.295962230758598
86,29,6.59654020255582,0.9480775268288643,7.334641800385594
86,29,6.633538199467327,0.9301793520816428,7.364233818898325
86,29,6.679127507174228,0.9149216605994237,7.385529251198483
86,30,6.728880386327252,0.9034659479648969,7.400108379805482
86,30,6.7783144498329815,0.8963325133213416,7.410009391702573
86,30,6.823459865919458,0.8934655628019387,7.417407513045005
86,30,6.861285746578849,0.8943341842676779,7.424338031440018
86,31,6.889963254966111,0.8980522987901576,7.432480409815323
86,31,6.908957651389344,0.9035128233358527,7.443010087347877
86,31,6.918952103234407,0.90953333686236,7.456522489901329
86,32,6.9216231275530316,0.9150056180733701,7.473030569256715
86,32,6.919305875644434,0.9190323473831469,7.492033279482521
86,32,6.914603061195193,0.9210298034516576,7.5126444699825035
86,33,6.9100003414594955,0.9207774976767527,7.533762198346706
86,33,6.907545834776052,0.918406724271687,7.554251183674528
86,33,6.908634761573865,0.9143344123334926,7.573109337900044
86,33,6.913917542889663,0.909161012550576,7.589593503760985
86,34,6.923325042572167,0.9035565194950007,7.603290176975569
86,34,6.936187520626075,0.8981563340461698,7.614128727778579
86,34,6.951414433639303,0.8934816726074755,7.622344762906939
86,35,6.967700483315283,0.88989049891065,7.628407967578985
86,35,6.98372747758104,0.8875582775943132,7.632930715839607
86,35,6.9983376883684025,0.886484138581021,7.636572791685632
86,36,7.010662324055996,0.886516459931245,7.639954590785836
86,36,7.020196176153165,0.8873918650903655,7.643587673634231
86,36,7.026816542199538,0.8887818888309542,7.647828168913359
86,36,7.030751045737005,0.8903417366629515,7.652855341414303
86,37,7.032504367739146,0.891755636902571,7.658674822069365
86,37,7.032758153798916,0.8927736234334108,7.665143299043529
86,37,7.03226042550177,0.8932357036444154,7.672009191030361
86,38,7.03172056754959,0.8930812029884485,7.6789622575426835
86,38,7.031723405993378,0.8923434289787182,7.685684509640249
86,38,7.032671530160593,0.8911321126759986,7.691895353214267
86,39,7.034759768040648,0.8896077813037988,7.697385521245605
86,39,7.037980631115785,0.8879529361951559,7.702036663180797
86,39,7.042155420700794,0.8863446253267304,7.705825972641925
86,39,7.046983056713218,0.8849319659394482,7.708817449109343
86,40,7.052097625259756,0.8838207878061665,7.7111429820689645
86,40,7.057125957231919,0.8830661825421066,7.712977290011804
86,40,7.061737905947411,0.8826725927348482,7.7145108797335835
86,41,7.06568399569276,0.8826002385108382,7.715924773466204
86,41,7.068817497122963,0.8827761485976748,7.717369922357533
86,41,7.071100275552249,0.8831078415945284,7.718953212294541
86,42,7.072593801133666,0.883497638474179,7.72073095064806
86,42,7.073438513534662,0.8838557520402363,7.722709626366999
86,42,7.073825730892214,0.8841106704690068,7.724852887878425
86,42,7.07396671723993,0.8842158327009283,7.727093046627918
